ts_utc,ts_pe,start_utc,start_pe,liga,market_id,event_id,event_name,selection,selection_id,selection_name,best_back_odds,best_back_amt,best_lay_odds,best_lay_amt,spread,sum_back_top3,sum_lay_top3,blpr,tv_runner,tv_market,overround,underround,locked
2026-01-22T17:25:09Z,2026-01-22T12:25:09-05:00,2026-01-22 17:45 UTC,2026-01-22T12:45-05:00,UEFA Europa League,1.251725105,35061126,Fenerbahce v Aston Villa,AWAY,63908,SEL_63908,2.92,814.72,2.94,670.64,0.020000000000000018,6365.320000000001,6837.59,0.9309303424159683,98348.32,517975.59,100.5,99.6,False
2026-01-22T17:25:09Z,2026-01-22T12:25:09-05:00,2026-01-22 17:45 UTC,2026-01-22T12:45-05:00,UEFA Europa League,1.251725105,35061126,Fenerbahce v Aston Villa,DRAW,58805,SEL_58805,3.9,5553.09,3.95,8115.27,0.050000000000000266,22285.9,18585.489999999998,1.1991020952366607,105090.97,517975.59,100.5,99.6,False
2026-01-22T17:25:09Z,2026-01-22T12:25:09-05:00,2026-01-22 17:45 UTC,2026-01-22T12:45-05:00,UEFA Europa League,1.251725105,35061126,Fenerbahce v Aston Villa,HOME,46726,SEL_46726,2.46,5286.69,2.48,74.23,0.020000000000000018,18404.92,8412.7,2.1877542287256166,234645.51,517975.59,100.5,99.6,False
2026-01-22T17:25:09Z,2026-01-22T12:25:09-05:00,2026-01-22 17:45 UTC,2026-01-22T12:45-05:00,UEFA Europa League,1.251725225,35061121,Feyenoord v Sturm Graz,AWAY,71085,SEL_71085,9.2,688.1,9.6,489.0,0.40000000000000036,1353.6100000000001,1616.37,0.8374382103107582,7118.41,143642.29,100.6,99.1,False
2026-01-22T17:25:09Z,2026-01-22T12:25:09-05:00,2026-01-22 17:45 UTC,2026-01-22T12:45-05:00,UEFA Europa League,1.251725225,35061121,Feyenoord v Sturm Graz,DRAW,58805,SEL_58805,6.4,598.04,6.6,248.62,0.1999999999999993,2978.97,2508.67,1.1874698545444398,11567.42,143642.29,100.6,99.1,False
2026-01-22T17:25:09Z,2026-01-22T12:25:09-05:00,2026-01-22 17:45 UTC,2026-01-22T12:45-05:00,UEFA Europa League,1.251725225,35061121,Feyenoord v Sturm Graz,HOME,55264,SEL_55264,1.35,1525.76,1.36,4291.07,0.010000000000000009,23540.41,17888.629999999997,1.3159425847591462,102801.56,143642.29,100.6,99.1,False
2026-01-22T17:25:09Z,2026-01-22T12:25:09-05:00,2026-01-22 17:45 UTC,2026-01-22T12:45-05:00,UEFA Europa League,1.251737647,35062025,Freiburg v Maccabi Tel Aviv,AWAY,197970,SEL_197970,12.5,187.38,13.0,117.14,0.5,656.5,1416.4899999999998,0.46346956208656614,7268.34,226059.49,100.7,99.3,False
2026-01-22T17:25:09Z,2026-01-22T12:25:09-05:00,2026-01-22 17:45 UTC,2026-01-22T12:45-05:00,UEFA Europa League,1.251737647,35062025,Freiburg v Maccabi Tel Aviv,DRAW,58805,SEL_58805,6.6,442.33,6.8,103.0,0.20000000000000018,1723.94,1650.1,1.0447488031028422,7501.78,226059.49,100.7,99.3,False
2026-01-22T17:25:09Z,2026-01-22T12:25:09-05:00,2026-01-22 17:45 UTC,2026-01-22T12:45-05:00,UEFA Europa League,1.251737647,35062025,Freiburg v Maccabi Tel Aviv,HOME,44520,SEL_44520,1.29,9251.11,1.3,1998.08,0.010000000000000009,29758.63,12698.669999999998,2.3434446284532164,176422.72,226059.49,100.7,99.3,False
2026-01-22T17:25:09Z,2026-01-22T12:25:09-05:00,2026-01-22 17:45 UTC,2026-01-22T12:45-05:00,UEFA Europa League,1.251724865,35061135,Malmo FF v Crvena Zvezda,HOME,174383,SEL_174383,5.0,776.9,5.1,278.64,0.09999999999999964,4213.12,1512.42,2.785681226114439,7279.46,103986.92,100.9,99.6,False
2026-01-22T17:25:09Z,2026-01-22T12:25:09-05:00,2026-01-22 17:45 UTC,2026-01-22T12:45-05:00,UEFA Europa League,1.251724865,35061135,Malmo FF v Crvena Zvezda,AWAY,6399,SEL_6399,1.77,273.3,1.78,510.75,0.010000000000000009,5716.7699999999995,9690.51,0.5899348950674422,75206.94,103986.92,100.9,99.6,False
